"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"255","ran255.hdr.14",1.29995545648786
"255","ran255.hdr.15",1.29715298274613
"255","ran255.hdr.16",1.86759543114872
"255","ran255.hdr.17",1.58605478494293
"255","ran255.hdr.18",1.95232318418615
"255","ran255.hdr.19",0.946089845006668
"255","ran255.hdr.2",2.14419694273579
"255","ran255.hdr.20",2.13332521471764
"255","ran255.hdr.21",1.1666766414701
"255","ran255.hdr.22",1.20407533671026
"255","ran255.hdr.23",1.33684015012479
"255","ran255.hdr.24",1.94620204274902
"255","ran255.hdr.25",1.04942651371475
"255","ran255.hdr.26",1.04588380786083
"255","ran255.hdr.27",1.28339801028541
"255","ran255.hdr.28",1.38766298708226
"255","ran255.hdr.29",1.24035669130944
"255","ran255.hdr.3",2.6787438091593
"255","ran255.hdr.30",0.928792256798965
"255","ran255.hdr.31",2.59395847559718
"255","ran255.hdr.32",0.684285127648849
"255","ran255.hdr.33",1.10823365664057
"255","ran255.hdr.34",1.12825652348848
"255","ran255.hdr.35",2.46843076164151
"255","ran255.hdr.36",3.12185340130371
"255","ran255.hdr.37",2.02403071155149
"255","ran255.hdr.38",0.92849832752566
"255","ran255.hdr.39",2.40497573883095
"255","ran255.hdr.4",9.2760281501748
"255","ran255.hdr.40",1.13590865191284
"255","ran255.hdr.41",1.14150464867332
"255","ran255.hdr.42",1.47992135628355
"255","ran255.hdr.43",1.68585132234825
"255","ran255.hdr.44",1.83728662773278
"255","ran255.hdr.45",1.98385312377578
"255","ran255.hdr.46",0.74209234393173
"255","ran255.hdr.47",1.74654112366298
"255","ran255.hdr.48",1.20327421433569
"255","ran255.hdr.49",1.13165674075281
"255","ran255.hdr.5",10.0488503813631
"255","ran255.hdr.50",0.770630593510952
"255","ran255.hdr.51",1.41644917910854
"255","ran255.hdr.52",3.62732061050914
"255","ran255.hdr.53",1.19204638567027
"255","ran255.hdr.54",2.24858908693122
"255","ran255.hdr.55",0.894269205222074
"255","ran255.hdr.56",1.84583639978709
"255","ran255.hdr.57",1.15247585204086
"255","ran255.hdr.58",1.26004674882739
"255","ran255.hdr.6",1.13219828308213
"255","ran255.hdr.60",1.7295023117578
"255","ran255.hdr.61",4.5659584510603
"255","ran255.hdr.62",1.50692056042159
"255","ran255.hdr.63",1.10634781605246
"255","ran255.hdr.64",1.86588997809097
"255","ran255.hdr.65",1.41890515184922
"255","ran255.hdr.66",20.2232273618973
"255","ran255.hdr.67",6.1612944338022
"255","ran255.hdr.68",1.030201477616
"255","ran255.hdr.69",2.37037645054187
"255","ran255.hdr.7",1.02663904681969
"255","ran255.hdr.70",1.56940313905444
"255","ran255.hdr.71",8.20457903079669
"255","ran255.hdr.72",1.54383128260273
"255","ran255.hdr.73",1.13250506442529
"255","ran255.hdr.74",1.28955992242402
"255","ran255.hdr.75",1.92782551971494
"255","ran255.hdr.76",2.00014563862172
"255","ran255.hdr.77",1.97811058989107
"255","ran255.hdr.78",1.2312606308792
"255","ran255.hdr.8",1.33589164023283
"255","ran255.hdr.9",1.10906997866905
"256","ran256.hdr.1",1.47907529823397
"256","ran256.hdr.10",1.10906997866905
"256","ran256.hdr.11",1.61598316641498
"256","ran256.hdr.12",0.848134356107039
"256","ran256.hdr.13",1.29268157748343
"256","ran256.hdr.14",1.10245269856888
"256","ran256.hdr.15",1.24505319873987
"256","ran256.hdr.16",1.44892018469257
"256","ran256.hdr.17",1.12745176965357
"256","ran256.hdr.18",1.20286015643396
"256","ran256.hdr.19",1.48248885912697
"256","ran256.hdr.2",1.77896283661901
"256","ran256.hdr.20",3.02435150786576
"256","ran256.hdr.21",1.11686719950162
"256","ran256.hdr.22",1.39630467869441
"256","ran256.hdr.23",1.22067490067173
"256","ran256.hdr.24",1.50688316946265
"256","ran256.hdr.25",2.30714930445175
"256","ran256.hdr.26",2.55558805099967
"256","ran256.hdr.27",1.4236231956219
"256","ran256.hdr.28",1.94802983990761
"256","ran256.hdr.29",2.3944659889454
"256","ran256.hdr.3",2.96631097241559
"256","ran256.hdr.30",1.26169281318286
"256","ran256.hdr.31",1.43774930338672
"256","ran256.hdr.32",1.4352546655208
"256","ran256.hdr.33",1.62769902572112
"256","ran256.hdr.34",1.41324801701717
"256","ran256.hdr.35",1.27667696333216
"256","ran256.hdr.36",11.3608590990345
"256","ran256.hdr.37",1.56647404589321
"256","ran256.hdr.38",3.46421849159242
"256","ran256.hdr.39",1.4130823997986
"256","ran256.hdr.4",2.12239367147527
"256","ran256.hdr.40",1.32534490940843
"256","ran256.hdr.41",2.54165186320085
"256","ran256.hdr.42",1.33063586140107
"256","ran256.hdr.43",0.928731163679837
"256","ran256.hdr.44",2.3168601665265
"256","ran256.hdr.45",1.06939313251869
"256","ran256.hdr.46",1.39150244423225
"256","ran256.hdr.47",1.00720687066175
"256","ran256.hdr.48",1.14587343480279
"256","ran256.hdr.49",2.09760500433305
"256","ran256.hdr.5",2.29994461251163
"256","ran256.hdr.50",3.40182700526498
"256","ran256.hdr.51",0.980583086829557
"256","ran256.hdr.52",0.889117546131368
"256","ran256.hdr.53",8.7254903648902
"256","ran256.hdr.54",1.28688515826346
"256","ran256.hdr.55",1.7583274585663
"256","ran256.hdr.56",1.01032298924884
"256","ran256.hdr.57",0.992075693422579
"256","ran256.hdr.58",4.5659584510603
"256","ran256.hdr.59",1.45294189412491
"256","ran256.hdr.6",1.3014457742682
"256","ran256.hdr.60",2.06995639681497
"256","ran256.hdr.61",2.50509974345653
"256","ran256.hdr.62",1.37980733029038
"256","ran256.hdr.63",1.30753605230862
"256","ran256.hdr.64",4.27372822660531
"256","ran256.hdr.65",1.56546924765206
"256","ran256.hdr.66",1.93635193352084
"256","ran256.hdr.67",1.02453731207929
"256","ran256.hdr.68",1.37723636397878
"256","ran256.hdr.69",3.23358602277427
"256","ran256.hdr.7",1.65575788645579
"256","ran256.hdr.70",2.16767160829874
"256","ran256.hdr.71",1.88941425622772
"256","ran256.hdr.72",1.8066375587387
"256","ran256.hdr.73",1.64052492897019
"256","ran256.hdr.74",1.46980648020937
"256","ran256.hdr.75",1.108997634855
"256","ran256.hdr.76",1.25185013979335
"256","ran256.hdr.77",2.00395818591169
"256","ran256.hdr.78",1.25069324263015
"256","ran256.hdr.8",5.71577498029492
"256","ran256.hdr.9",1.67573495557273
"257","ran257.hdr.1",1.15845847533361
"257","ran257.hdr.10",1.72977883664041
"257","ran257.hdr.11",1.17895058253948
"257","ran257.hdr.12",1.25419502995543
"257","ran257.hdr.13",1.23137757505038
"257","ran257.hdr.14",1.29268157748343
"257","ran257.hdr.15",1.37507429159203
"257","ran257.hdr.16",0.951111341064774
"257","ran257.hdr.17",1.36827808482159
"257","ran257.hdr.18",1.70840933625147
"257","ran257.hdr.19",0.994364445714216
"257","ran257.hdr.2",1.40315711057166
"257","ran257.hdr.20",1.51151388393725
"257","ran257.hdr.21",0.916962091592701
"257","ran257.hdr.22",2.13123405669784
"257","ran257.hdr.23",1.56189993010907
"257","ran257.hdr.24",1.32029906521903
"257","ran257.hdr.25",1.07634788282323
"257","ran257.hdr.26",1.51213912449868
"257","ran257.hdr.27",1.4933585400372
"257","ran257.hdr.28",2.36991237039469
"257","ran257.hdr.29",1.04942651371475
"257","ran257.hdr.3",2.18405619552206
"257","ran257.hdr.30",1.5624068255997
"257","ran257.hdr.31",0.852778478233836
"257","ran257.hdr.32",1.80068428415042
"257","ran257.hdr.33",0.793769628356414
"257","ran257.hdr.34",1.07259442287668
"257","ran257.hdr.35",1.64302337003965
"257","ran257.hdr.36",1.10762412162007
"257","ran257.hdr.37",1.5286685992618
"257","ran257.hdr.38",2.10348438234388
"257","ran257.hdr.39",0.925696554908107
"257","ran257.hdr.4",9.04598545486002
"257","ran257.hdr.40",1.13941458562464
"257","ran257.hdr.41",2.62486087304984
"257","ran257.hdr.42",2.20928975967972
"257","ran257.hdr.43",1.83711461670479
"257","ran257.hdr.44",1.11661595863109
"257","ran257.hdr.45",1.18032277965768
"257","ran257.hdr.46",2.11721134318968
"257","ran257.hdr.47",1.18639073305093
"257","ran257.hdr.48",1.50896382236319
"257","ran257.hdr.49",1.94036389820811
"257","ran257.hdr.5",1.50928085646518
"257","ran257.hdr.50",1.20504429474345
"257","ran257.hdr.51",1.99918633758885
"257","ran257.hdr.52",1.91095083581717
"257","ran257.hdr.53",1.29960187214924
"257","ran257.hdr.54",0.962473712958289
"257","ran257.hdr.55",1.59292791866723
"257","ran257.hdr.56",0.99170459045372
"257","ran257.hdr.6",1.92198501945066
"257","ran257.hdr.60",1.61329534819407
"257","ran257.hdr.61",1.54657348701602
"257","ran257.hdr.62",1.02324865617541
"257","ran257.hdr.63",1.22557114979456
"257","ran257.hdr.64",1.54452405109011
"257","ran257.hdr.65",1.32752136156905
"257","ran257.hdr.66",1.3340635221242
"257","ran257.hdr.67",1.71332554250396
"257","ran257.hdr.68",1.34844881720063
"257","ran257.hdr.69",1.77234261340018
"257","ran257.hdr.7",2.29994461251163
"257","ran257.hdr.70",1.54037705355472
"257","ran257.hdr.71",1.147565447526
"257","ran257.hdr.72",1.18691818192212
"257","ran257.hdr.73",1.20407228455509
"257","ran257.hdr.74",0.967986365008603
"257","ran257.hdr.75",1.44407517846199
"257","ran257.hdr.76",1.39371400730288
"257","ran257.hdr.77",1.63195762267982
"257","ran257.hdr.78",1.14186750091261
"257","ran257.hdr.8",2.84888820653366
"257","ran257.hdr.9",1.46799595066922
"258","ran258.hdr.1",1.23211445506841
"258","ran258.hdr.10",1.86372030054771
"258","ran258.hdr.11",1.6327155550189
"258","ran258.hdr.12",1.0341545038343
"258","ran258.hdr.13",1.05898313466109
"258","ran258.hdr.14",2.36173592533502
"258","ran258.hdr.15",1.13931840750333
"258","ran258.hdr.16",1.34714825752832
"258","ran258.hdr.17",2.27601853291842
"258","ran258.hdr.18",0.714295100399311
"258","ran258.hdr.19",1.19752915109372
"258","ran258.hdr.2",1.76704182973744
"258","ran258.hdr.20",1.7561124814557
"258","ran258.hdr.21",1.71057022060358
"258","ran258.hdr.22",1.18616390023134
"258","ran258.hdr.23",1.84181804150392
"258","ran258.hdr.24",1.04857483187615
"258","ran258.hdr.25",0.954558301507559
"258","ran258.hdr.26",0.951584984987471
"258","ran258.hdr.27",1.29012156771938
"258","ran258.hdr.28",2.23086935158086
"258","ran258.hdr.29",0.596413910780345
"258","ran258.hdr.3",5.11333967410148
"258","ran258.hdr.30",1.1917561826252
"258","ran258.hdr.31",1.39702176140652
"258","ran258.hdr.32",1.54727034682452
"258","ran258.hdr.33",1.61358020188468
"258","ran258.hdr.34",2.919613821478
"258","ran258.hdr.35",2.72136601829454
"258","ran258.hdr.36",1.99763489700441
"258","ran258.hdr.37",3.63222149471695
"258","ran258.hdr.38",0.982867304940841
"258","ran258.hdr.39",1.18413834506726
"258","ran258.hdr.4",9.18145228999506
"258","ran258.hdr.40",1.59260179309049
"258","ran258.hdr.41",1.88063006080715
"258","ran258.hdr.42",1.07153402424444
"258","ran258.hdr.43",1.59083261632151
"258","ran258.hdr.44",1.33532391665784
"258","ran258.hdr.45",1.03922000702099
"258","ran258.hdr.46",2.68992338585134
"258","ran258.hdr.47",4.00812867827241
"258","ran258.hdr.48",1.49431556290882
"258","ran258.hdr.49",1.93392709566806
"258","ran258.hdr.5",1.11023117671879
"258","ran258.hdr.50",1.80001093246854
"258","ran258.hdr.51",1.81931265057963
"258","ran258.hdr.52",1.10295609641239
"258","ran258.hdr.53",1.17151449812752
"258","ran258.hdr.54",1.28241310474452
"258","ran258.hdr.55",0.830676999231983
"258","ran258.hdr.56",1.09666901522375
"258","ran258.hdr.57",1.15247585204086
"258","ran258.hdr.58",2.02870140551677
"258","ran258.hdr.59",1.02736619217269
"258","ran258.hdr.6",0.989283905165815
"258","ran258.hdr.60",1.29726123707219
"258","ran258.hdr.61",1.63186597082575
"258","ran258.hdr.62",6.1612944338022
"258","ran258.hdr.63",1.6848627716189
"258","ran258.hdr.64",1.77234261340018
"258","ran258.hdr.65",1.96532503032357
"258","ran258.hdr.66",1.52650955309758
"258","ran258.hdr.67",1.16864806927733
"258","ran258.hdr.68",1.19724333764385
"258","ran258.hdr.69",0.983332573448351
"258","ran258.hdr.7",1.18316022730278
"258","ran258.hdr.70",1.80274867199046
"258","ran258.hdr.71",3.7660637105174
"258","ran258.hdr.72",2.21192649927092
"258","ran258.hdr.73",1.48637553044792
"258","ran258.hdr.74",1.37050693326025
"258","ran258.hdr.75",1.25185013979335
"258","ran258.hdr.76",1.11532364174384
"258","ran258.hdr.77",1.29039091395674
"258","ran258.hdr.78",1.51743582000138
"258","ran258.hdr.8",1.30834372345726
"258","ran258.hdr.9",1.99397546248002
"259","ran259.hdr.1",1.89076960143464
"259","ran259.hdr.10",1.33589164023283
"259","ran259.hdr.11",0.820667608823684
"259","ran259.hdr.12",1.62213001075597
"259","ran259.hdr.13",1.40257478061908
"259","ran259.hdr.14",1.34289133701023
"259","ran259.hdr.15",1.45021745952733
"259","ran259.hdr.16",1.08413057241329
"259","ran259.hdr.17",1.41557993057523
"259","ran259.hdr.18",2.0103581779991
"259","ran259.hdr.19",1.70999523651481
"259","ran259.hdr.2",0.841545260333344
"259","ran259.hdr.20",1.7561124814557
"259","ran259.hdr.21",2.18719994894336
"259","ran259.hdr.22",1.8844185716801
"259","ran259.hdr.23",2.63988219344718
"259","ran259.hdr.24",1.31092638495818
"259","ran259.hdr.25",1.14162909799311
"259","ran259.hdr.26",0.984455595055986
"259","ran259.hdr.27",44.5012805430887
"259","ran259.hdr.28",3.31285450478488
"259","ran259.hdr.29",3.05349537799083
"259","ran259.hdr.3",1.40315711057166
"259","ran259.hdr.30",2.46396879088211
"259","ran259.hdr.31",3.46421849159242
"259","ran259.hdr.32",1.98652236920033
"259","ran259.hdr.33",0.913687855565052
"259","ran259.hdr.34",1.84646828605343
"259","ran259.hdr.35",1.03302203398111
"259","ran259.hdr.36",1.23961991142911
"259","ran259.hdr.37",1.0644118778424
"259","ran259.hdr.38",1.38945589841353
"259","ran259.hdr.39",1.47811896834015
"259","ran259.hdr.4",2.00663595216046
"259","ran259.hdr.40",1.66408439226535
"259","ran259.hdr.41",1.49513329090038
"259","ran259.hdr.42",1.54665461330942
"259","ran259.hdr.43",1.38680342928366
"259","ran259.hdr.44",0.354370220439866
"259","ran259.hdr.45",0.945282215277826
"259","ran259.hdr.46",1.37529049590662
"259","ran259.hdr.47",1.60079966944582
"259","ran259.hdr.48",2.95740657290376
"259","ran259.hdr.49",1.51502731901368
"259","ran259.hdr.5",1.09918700215991
"259","ran259.hdr.50",0.992075693422579
"259","ran259.hdr.52",1.39894244873169
"259","ran259.hdr.53",1.58132164676413
"259","ran259.hdr.54",2.36765875047247
"259","ran259.hdr.55",1.29380976561168
"259","ran259.hdr.56",2.60050469061137
"259","ran259.hdr.57",2.70595792319275
"259","ran259.hdr.58",2.18235402848711
"259","ran259.hdr.59",2.03564930528874
"259","ran259.hdr.6",2.6787438091593
"259","ran259.hdr.60",1.065279309656
"259","ran259.hdr.61",1.33237246370374
"259","ran259.hdr.62",1.30753605230862
"259","ran259.hdr.63",2.75288882969423
"259","ran259.hdr.64",2.58970627006578
"259","ran259.hdr.65",2.3777727980349
"259","ran259.hdr.66",1.10932878107536
"259","ran259.hdr.67",1.1021390095681
"259","ran259.hdr.68",2.89259955430491
"259","ran259.hdr.69",1.45479826913427
"259","ran259.hdr.7",1.08192594575524
"259","ran259.hdr.70",1.64052492897019
"259","ran259.hdr.71",1.63625057193954
"259","ran259.hdr.72",2.62060075956947
"259","ran259.hdr.73",1.33510334998851
"259","ran259.hdr.74",1.54105073391986
"259","ran259.hdr.75",2.35096782267623
"259","ran259.hdr.76",2.95686417276847
"259","ran259.hdr.77",1.11396596426967
"259","ran259.hdr.78",1.14186750091261
"259","ran259.hdr.8",3.41271787842417
"259","ran259.hdr.9",11.4776046990538
"260","ran260.hdr.1",1.38521477950959
"260","ran260.hdr.10",1.70840933625147
"260","ran260.hdr.11",1.1126984965153
"260","ran260.hdr.12",1.26521686777936
"260","ran260.hdr.13",1.29995545648786
"260","ran260.hdr.14",0.923899535151444
"260","ran260.hdr.15",1.1576409491336
"260","ran260.hdr.16",1.33057233759992
"260","ran260.hdr.17",3.77206471795168
"260","ran260.hdr.18",1.83866564848472
"260","ran260.hdr.19",1.64893676104625
"260","ran260.hdr.2",1.52928249988865
"260","ran260.hdr.20",1.27975114690062
"260","ran260.hdr.21",1.23953857224063
"260","ran260.hdr.22",1.2441099186973
"260","ran260.hdr.23",1.38766298708226
"260","ran260.hdr.24",0.728504525410366
"260","ran260.hdr.25",1.09737292965493
"260","ran260.hdr.26",1.90545047094248
"260","ran260.hdr.27",0.930965760654753
"260","ran260.hdr.28",1.24343974349927
"260","ran260.hdr.29",2.59065628105112
"260","ran260.hdr.3",1.29779068708749
"260","ran260.hdr.30",2.75183969730931
"260","ran260.hdr.31",3.70303244199219
"260","ran260.hdr.32",1.86674413547535
"260","ran260.hdr.33",2.1764026109972
"260","ran260.hdr.34",2.27453495228817
"260","ran260.hdr.35",1.47669338806826
"260","ran260.hdr.36",1.22927678350156
"260","ran260.hdr.37",1.47811896834015
"260","ran260.hdr.38",1.97202060882505
"260","ran260.hdr.39",1.05381418241256
"260","ran260.hdr.4",1.50928085646518
"260","ran260.hdr.40",1.64072783523108
"260","ran260.hdr.41",1.96399858761388
"260","ran260.hdr.42",4.44315937271489
"260","ran260.hdr.43",1.04727064065603
"260","ran260.hdr.44",1.85550762195081
"260","ran260.hdr.45",1.44627927248252
"260","ran260.hdr.46",1.13165674075281
"260","ran260.hdr.47",1.42014820839503
"260","ran260.hdr.48",1.71498526995378
"260","ran260.hdr.49",1.50896382236319
"260","ran260.hdr.5",11.7583775149668
"260","ran260.hdr.50",1.10295609641239
"260","ran260.hdr.51",2.43448955495469
"260","ran260.hdr.52",1.04496939808951
"260","ran260.hdr.53",1.56650506072908
"260","ran260.hdr.54",1.74509290621281
"260","ran260.hdr.59",1.7564466892986
"260","ran260.hdr.6",7.7910562107265
"260","ran260.hdr.60",0.8794537826342
"260","ran260.hdr.61",1.23037741875355
"260","ran260.hdr.62",1.5724329880511
"260","ran260.hdr.63",1.40648839202318
"260","ran260.hdr.64",0.992508985887424
"260","ran260.hdr.65",1.2382185748258
"260","ran260.hdr.66",0.948041895163695
"260","ran260.hdr.67",1.46779661628616
"260","ran260.hdr.68",1.29860117321452
"260","ran260.hdr.69",1.45479826913427
"260","ran260.hdr.7",1.72977883664041
"260","ran260.hdr.70",1.4757677385355
"260","ran260.hdr.71",1.80274867199046
"260","ran260.hdr.72",1.49985898115547
"260","ran260.hdr.73",2.10655572446922
"260","ran260.hdr.74",1.25185013979335
"260","ran260.hdr.75",1.85156948864825
"260","ran260.hdr.76",1.07657938359512
"260","ran260.hdr.77",2.00395818591169
"260","ran260.hdr.78",1.26440278180364
"260","ran260.hdr.8",1.02663904681969
"260","ran260.hdr.9",1.00927039004926
"261","ran261.hdr.1",0.976245687634391
"261","ran261.hdr.10",1.30311995939285
"261","ran261.hdr.11",1.30483696124953
"261","ran261.hdr.12",1.12087461138433
"261","ran261.hdr.13",1.50682928598292
"261","ran261.hdr.14",1.98101617507587
"261","ran261.hdr.15",1.39140440329518
"261","ran261.hdr.16",2.49536478150764
"261","ran261.hdr.17",2.0770167921697
"261","ran261.hdr.18",2.18839335342526
"261","ran261.hdr.19",1.15192195973923
"261","ran261.hdr.2",1.25788994525097
"261","ran261.hdr.20",1.08268586348489
"261","ran261.hdr.21",1.33384841483886
"261","ran261.hdr.22",1.50652629288091
"261","ran261.hdr.23",0.83980785311282
"261","ran261.hdr.24",1.41324801701717
"261","ran261.hdr.25",1.30317915591892
"261","ran261.hdr.26",1.50287840913289
"261","ran261.hdr.27",1.59438445053472
"261","ran261.hdr.28",1.43463745462204
"261","ran261.hdr.29",1.23898076591065
"261","ran261.hdr.3",1.37726520862652
"261","ran261.hdr.30",0.870684047501979
"261","ran261.hdr.31",2.39096050391161
"261","ran261.hdr.32",1.02986839411933
"261","ran261.hdr.33",2.21163561172183
"261","ran261.hdr.34",1.18413834506726
"261","ran261.hdr.35",1.72861808776262
"261","ran261.hdr.36",2.0057181234771
"261","ran261.hdr.37",2.39496977329289
"261","ran261.hdr.38",1.98385312377578
"261","ran261.hdr.39",1.30817829945999
"261","ran261.hdr.4",1.31060293534712
"261","ran261.hdr.40",1.63771075199643
"261","ran261.hdr.41",1.66954142947055
"261","ran261.hdr.42",1.05381418241256
"261","ran261.hdr.43",1.56182328540295
"261","ran261.hdr.44",0.888640770175201
