"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"38","ran38.hdr.10",1.67470451797901
"38","ran38.hdr.11",0.850610007698932
"38","ran38.hdr.12",1.01385814983242
"38","ran38.hdr.13",1.17603195051167
"38","ran38.hdr.14",2.56248516899989
"38","ran38.hdr.15",1.66645529140607
"38","ran38.hdr.16",0.882757186470286
"38","ran38.hdr.17",1.16372017663348
"38","ran38.hdr.18",1.09039427229921
"38","ran38.hdr.19",1.9326697291178
"38","ran38.hdr.2",1.01600119414876
"38","ran38.hdr.20",1.2113163746172
"38","ran38.hdr.21",0.860642751621147
"38","ran38.hdr.22",1.37870166145766
"38","ran38.hdr.23",1.2677487623703
"38","ran38.hdr.24",1.1170723995799
"38","ran38.hdr.25",1.10291421544835
"38","ran38.hdr.26",1.52116965998609
"38","ran38.hdr.27",1.07237345162304
"38","ran38.hdr.28",1.36913750543526
"38","ran38.hdr.29",0.874326692005211
"38","ran38.hdr.3",1.8178279622103
"38","ran38.hdr.30",1.25509951007192
"38","ran38.hdr.31",1.20533308589134
"38","ran38.hdr.32",0.900147916278533
"38","ran38.hdr.33",1.21660267762941
"38","ran38.hdr.34",1.23884755774491
"38","ran38.hdr.35",1.81787540398506
"38","ran38.hdr.36",0.996033081715839
"38","ran38.hdr.37",0.909332900937555
"38","ran38.hdr.38",1.58924208751204
"38","ran38.hdr.39",2.05218114766943
"38","ran38.hdr.4",0.542049782517242
"38","ran38.hdr.40",1.07187964311252
"38","ran38.hdr.41",1.72688587651908
"38","ran38.hdr.42",0.886861841173357
"38","ran38.hdr.43",1.28838418179539
"38","ran38.hdr.44",2.6571250411588
"38","ran38.hdr.45",0.928060118899649
"38","ran38.hdr.46",0.969842575526896
"38","ran38.hdr.47",1.06028416948748
"38","ran38.hdr.48",1.04216882529364
"38","ran38.hdr.49",1.65776660873119
"38","ran38.hdr.5",1.46355937339646
"38","ran38.hdr.50",1.53269671807527
"38","ran38.hdr.51",1.29462157451055
"38","ran38.hdr.52",0.90821419224232
"38","ran38.hdr.53",1.50455360312379
"38","ran38.hdr.54",1.48729541203012
"38","ran38.hdr.55",0.941237911102901
"38","ran38.hdr.56",1.10554966970252
"38","ran38.hdr.57",0.71631426716764
"38","ran38.hdr.58",0.728923631695192
"38","ran38.hdr.6",1.01561509570021
"38","ran38.hdr.7",0.859888432284668
"38","ran38.hdr.8",0.939105302099208
"38","ran38.hdr.9",1.11167114847865
"39","ran39.hdr.1",0.97420826558324
"39","ran39.hdr.10",0.92367686571429
"39","ran39.hdr.11",2.58955687128626
"39","ran39.hdr.12",1.07858588689487
"39","ran39.hdr.13",1.51769594609482
"39","ran39.hdr.14",0.97662128570059
"39","ran39.hdr.15",1.55020349705207
"39","ran39.hdr.16",1.60693708503635
"39","ran39.hdr.17",1.08311204770159
"39","ran39.hdr.18",1.58863989694802
"39","ran39.hdr.19",1.00043363876812
"39","ran39.hdr.2",1.01600119414876
"39","ran39.hdr.20",1.45926867905384
"39","ran39.hdr.21",1.10291421544835
"39","ran39.hdr.22",1.43434183228994
"39","ran39.hdr.23",1.71087545669203
"39","ran39.hdr.24",1.13852973103242
"39","ran39.hdr.25",1.1832948512993
"39","ran39.hdr.26",0.886547645718558
"39","ran39.hdr.27",0.888525945367329
"39","ran39.hdr.28",1.49375980880684
"39","ran39.hdr.29",1.3765420153593
"39","ran39.hdr.3",2.17336734051284
"39","ran39.hdr.30",1.56418238808853
"39","ran39.hdr.31",1.13061690482808
"39","ran39.hdr.32",1.52822507853085
"39","ran39.hdr.33",1.30452811666211
"39","ran39.hdr.34",0.852512467606151
"39","ran39.hdr.35",2.61858666502319
"39","ran39.hdr.36",1.05267980790685
"39","ran39.hdr.37",1.40152545291402
"39","ran39.hdr.38",0.875021985560544
"39","ran39.hdr.39",0.634368643217867
"39","ran39.hdr.4",1.09546766378188
"39","ran39.hdr.40",1.21533802480023
"39","ran39.hdr.41",0.984996438543338
"39","ran39.hdr.42",0.925494715406104
"39","ran39.hdr.43",1.56034605744171
"39","ran39.hdr.44",2.25569001326382
"39","ran39.hdr.45",1.44880838118345
"39","ran39.hdr.46",1.01021688783314
"39","ran39.hdr.47",0.94440947703438
"39","ran39.hdr.48",1.63195674635993
"39","ran39.hdr.49",1.53323814556774
"39","ran39.hdr.5",0.850478446868744
"39","ran39.hdr.50",0.912264218380366
"39","ran39.hdr.51",1.85031911022194
"39","ran39.hdr.52",1.58755431994324
"39","ran39.hdr.53",0.745896340101181
"39","ran39.hdr.54",0.917737593743466
"39","ran39.hdr.55",1.01601875545602
"39","ran39.hdr.56",0.644269355551067
"39","ran39.hdr.57",1.71777046751663
"39","ran39.hdr.58",0.685112209352544
"39","ran39.hdr.6",1.43079199309614
"39","ran39.hdr.7",1.34088808437532
"39","ran39.hdr.8",0.830475122895867
"39","ran39.hdr.9",1.23394056143538
"40","ran40.hdr.1",1.6425656016406
"40","ran40.hdr.10",0.810156272513354
"40","ran40.hdr.11",1.22647303091478
"40","ran40.hdr.12",0.742909015279049
"40","ran40.hdr.13",1.72766331542985
"40","ran40.hdr.14",1.66714163357451
"40","ran40.hdr.15",1.13708424438333
"40","ran40.hdr.16",1.27458401285905
"40","ran40.hdr.17",0.849631839475863
"40","ran40.hdr.18",1.19240073523528
"40","ran40.hdr.19",1.12781107446245
"40","ran40.hdr.2",1.9247462931355
"40","ran40.hdr.20",0.83472171200595
"40","ran40.hdr.21",0.939508647092035
"40","ran40.hdr.22",0.959890467629505
"40","ran40.hdr.23",1.35967472499334
"40","ran40.hdr.24",1.67908255016355
"40","ran40.hdr.25",1.56177938946989
"40","ran40.hdr.26",1.52116965998609
"40","ran40.hdr.27",1.38848503565591
"40","ran40.hdr.28",1.65283118831877
"40","ran40.hdr.29",2.13891373748067
"40","ran40.hdr.3",1.64215631109648
"40","ran40.hdr.30",1.04942504373066
"40","ran40.hdr.31",0.725742454577125
"40","ran40.hdr.32",0.864694526595516
"40","ran40.hdr.33",1.06817761389942
"40","ran40.hdr.34",1.21660267762941
"40","ran40.hdr.35",1.54707169230498
"40","ran40.hdr.36",1.42672390875872
"40","ran40.hdr.37",0.88583876705899
"40","ran40.hdr.38",1.1016929357866
"40","ran40.hdr.39",0.941889967419056
"40","ran40.hdr.4",1.33576323919705
"40","ran40.hdr.40",0.76911599921244
"40","ran40.hdr.41",1.11154442476519
"40","ran40.hdr.42",0.813647341255924
"40","ran40.hdr.43",1.25548743491317
"40","ran40.hdr.44",1.4515561267948
"40","ran40.hdr.45",1.85342431093901
"40","ran40.hdr.46",1.17752443905698
"40","ran40.hdr.47",1.41107022951548
"40","ran40.hdr.48",1.82600050770519
"40","ran40.hdr.49",1.44019585179965
"40","ran40.hdr.5",0.978643248723564
"40","ran40.hdr.50",0.770077547312603
"40","ran40.hdr.51",0.917315220925825
"40","ran40.hdr.52",1.09413068799339
"40","ran40.hdr.53",1.06372359815353
"40","ran40.hdr.54",0.951533669956495
"40","ran40.hdr.55",0.798388285349351
"40","ran40.hdr.56",0.885610700761473
"40","ran40.hdr.57",0.616780273291309
"40","ran40.hdr.58",0.919911571569199
"40","ran40.hdr.6",1.00899018805084
"40","ran40.hdr.7",1.00492017165646
"40","ran40.hdr.8",1.05102390731954
"40","ran40.hdr.9",1.40746968607317
"41","ran41.hdr.1",1.06834987031657
"41","ran41.hdr.10",0.801320144441469
"41","ran41.hdr.11",1.05415021325269
"41","ran41.hdr.12",2.3573602027664
"41","ran41.hdr.13",1.54767817371408
"41","ran41.hdr.14",1.2848371761429
"41","ran41.hdr.15",1.05925746496593
"41","ran41.hdr.16",0.962632259085943
"41","ran41.hdr.17",1.9326697291178
"41","ran41.hdr.18",1.13866400156742
"41","ran41.hdr.19",1.07637855959562
"41","ran41.hdr.2",1.57503940064029
"41","ran41.hdr.20",1.08381938001786
"41","ran41.hdr.21",1.46103477053032
"41","ran41.hdr.22",0.968160648295367
"41","ran41.hdr.23",1.01589403848905
"41","ran41.hdr.24",1.16048799249763
"41","ran41.hdr.25",1.04487168053045
"41","ran41.hdr.26",1.43434183228994
"41","ran41.hdr.27",1.00010924837718
"41","ran41.hdr.28",1.37184764317399
"41","ran41.hdr.29",0.886051816646865
"41","ran41.hdr.3",1.34215342014888
"41","ran41.hdr.30",1.07192942670608
"41","ran41.hdr.31",1.7691023045232
"41","ran41.hdr.32",0.976876382051065
"41","ran41.hdr.33",1.20914776806574
"41","ran41.hdr.34",1.06689084317005
"41","ran41.hdr.35",1.46386113052627
"41","ran41.hdr.36",1.08276341236932
"41","ran41.hdr.37",0.815186530267511
"41","ran41.hdr.38",1.87585201047664
"41","ran41.hdr.39",0.979354143054757
"41","ran41.hdr.4",1.36898591834081
"41","ran41.hdr.40",1.06826288130367
"41","ran41.hdr.41",1.40505572840267
"41","ran41.hdr.42",0.925299856735263
"41","ran41.hdr.43",1.0071224839619
"41","ran41.hdr.44",0.858072309757914
"41","ran41.hdr.45",1.5797062336868
"41","ran41.hdr.46",1.50646341331735
"41","ran41.hdr.47",0.743034848413272
"41","ran41.hdr.48",1.22205375189478
"41","ran41.hdr.49",0.980576307110535
"41","ran41.hdr.5",1.09546766378188
"41","ran41.hdr.50",1.1531998228687
"41","ran41.hdr.51",1.17284122477901
"41","ran41.hdr.52",1.33358299768864
"41","ran41.hdr.53",2.02540119645426
"41","ran41.hdr.54",0.965974779780475
"41","ran41.hdr.55",0.891370097792961
"41","ran41.hdr.56",1.32219484962649
"41","ran41.hdr.57",0.835423581462831
"41","ran41.hdr.58",0.922077973125068
"41","ran41.hdr.6",1.52668885294689
"41","ran41.hdr.7",2.09203722256617
"41","ran41.hdr.8",1.47509221928935
"41","ran41.hdr.9",0.980881512527658
"42","ran42.hdr.1",1.6212556611492
"42","ran42.hdr.10",1.20363436576104
"42","ran42.hdr.11",0.952555843315105
"42","ran42.hdr.12",0.95242016688567
"42","ran42.hdr.13",0.742909015279049
"42","ran42.hdr.14",1.03506154632185
"42","ran42.hdr.15",1.66714163357451
"42","ran42.hdr.16",1.4563944032693
"42","ran42.hdr.17",1.75815191970216
"42","ran42.hdr.18",1.08927657637837
"42","ran42.hdr.19",1.08256841177935
"42","ran42.hdr.2",1.44765600501417
"42","ran42.hdr.20",1.49908618426653
"42","ran42.hdr.21",1.0007710351448
"42","ran42.hdr.22",1.79737294636706
"42","ran42.hdr.23",1.4547794507835
"42","ran42.hdr.24",2.82719573076773
"42","ran42.hdr.25",0.966847535247515
"42","ran42.hdr.26",0.952110176610424
"42","ran42.hdr.27",0.890407323273651
"42","ran42.hdr.28",0.90388755794839
"42","ran42.hdr.29",1.70073522223043
"42","ran42.hdr.3",0.777928394360027
"42","ran42.hdr.30",1.45926867905384
"42","ran42.hdr.31",1.21734255437408
"42","ran42.hdr.32",0.919854512480744
"42","ran42.hdr.33",0.886051816646865
"42","ran42.hdr.34",1.32487059748178
"42","ran42.hdr.35",1.19262557889701
"42","ran42.hdr.36",0.810103194012217
"42","ran42.hdr.37",1.57324180939491
"42","ran42.hdr.38",1.09307681143261
"42","ran42.hdr.39",1.11969570510612
"42","ran42.hdr.4",1.39578814838713
"42","ran42.hdr.40",0.675388421984402
"42","ran42.hdr.41",0.959986472202761
"42","ran42.hdr.42",1.780174371022
"42","ran42.hdr.43",2.7778990549884
"42","ran42.hdr.44",1.87585201047664
"42","ran42.hdr.45",1.35731297898054
"42","ran42.hdr.46",1.45767118017488
"42","ran42.hdr.47",1.12903254874606
"42","ran42.hdr.48",0.761227908676292
"42","ran42.hdr.49",1.3501012042259
"42","ran42.hdr.5",1.15334157044025
"42","ran42.hdr.50",1.69041474525387
"42","ran42.hdr.51",2.70938681289605
"42","ran42.hdr.52",1.41020891004216
"42","ran42.hdr.53",0.999256089217856
"42","ran42.hdr.54",1.03962610331563
"42","ran42.hdr.55",1.63018685718993
"42","ran42.hdr.56",0.923326001698583
"42","ran42.hdr.57",1.07851518435814
"42","ran42.hdr.58",0.808407488124707
"42","ran42.hdr.6",1.23879699774201
"42","ran42.hdr.7",0.860214252956496
"42","ran42.hdr.8",1.66948178862677
"42","ran42.hdr.9",1.47112974002345
"43","ran43.hdr.1",1.96017725665865
"43","ran43.hdr.10",1.16824156086995
"43","ran43.hdr.11",1.49908618426653
"43","ran43.hdr.12",1.51226769688116
"43","ran43.hdr.13",1.56797843656275
"43","ran43.hdr.14",1.30632091149518
"43","ran43.hdr.15",1.11301200611308
"43","ran43.hdr.16",2.01173294221123
"43","ran43.hdr.17",1.085732043283
"43","ran43.hdr.18",1.78725133712785
"43","ran43.hdr.19",1.20476417193186
"43","ran43.hdr.2",1.25253877252991
"43","ran43.hdr.20",1.11843947909304
"43","ran43.hdr.21",1.32132262215192
"43","ran43.hdr.22",0.874014222042468
"43","ran43.hdr.23",1.20533308589134
"43","ran43.hdr.24",1.57324180939491
"43","ran43.hdr.25",0.982378471971003
"43","ran43.hdr.26",0.822560732889533
"43","ran43.hdr.27",1.14285622558181
"43","ran43.hdr.28",0.799139355703431
"43","ran43.hdr.29",1.71618637003586
"43","ran43.hdr.3",1.38230816259252
"43","ran43.hdr.30",1.81787540398506
"43","ran43.hdr.31",1.51973204640624
"43","ran43.hdr.32",1.28230816228124
"43","ran43.hdr.33",2.7778990549884
"43","ran43.hdr.34",2.61858666502319
"43","ran43.hdr.35",1.1965442394386
"43","ran43.hdr.36",1.87585201047664
"43","ran43.hdr.37",1.42676410550828
"43","ran43.hdr.38",1.01328693192675
"43","ran43.hdr.39",1.24697155573522
"43","ran43.hdr.4",0.752170127880482
"43","ran43.hdr.40",0.935513764196755
"43","ran43.hdr.41",1.22540111115022
"43","ran43.hdr.42",1.42259934414432
"43","ran43.hdr.43",1.43582473840452
"43","ran43.hdr.44",1.78340550315116
"43","ran43.hdr.45",1.6032354512266
"43","ran43.hdr.46",1.86756161119737
"43","ran43.hdr.47",2.00907595731683
"43","ran43.hdr.48",1.43404868227679
"43","ran43.hdr.49",0.962123182889093
"43","ran43.hdr.5",0.988427561885565
"43","ran43.hdr.50",1.26020105959717
"43","ran43.hdr.51",1.33725879035692
"43","ran43.hdr.52",1.23106888622617
"43","ran43.hdr.53",1.44686868913837
"43","ran43.hdr.54",0.9828912548758
"43","ran43.hdr.55",0.797659263321702
"43","ran43.hdr.56",1.04030982083634
"43","ran43.hdr.57",1.34058702878798
"43","ran43.hdr.58",0.727573676995749
"43","ran43.hdr.6",1.76595912789087
"43","ran43.hdr.7",1.18652941388105
"43","ran43.hdr.8",1.77653468556176
"43","ran43.hdr.9",1.46700466937022
"44","ran44.hdr.1",0.97304175205537
"44","ran44.hdr.10",1.72022769467703
"44","ran44.hdr.11",0.921014606063943
"44","ran44.hdr.12",0.646410964887352
"44","ran44.hdr.13",1.38184802357007
"44","ran44.hdr.14",0.856827929940644
"44","ran44.hdr.15",1.27418432351885
"44","ran44.hdr.16",1.023570675673
"44","ran44.hdr.17",1.33974320520564
"44","ran44.hdr.18",0.737473137226141
"44","ran44.hdr.19",1.06474363807838
"44","ran44.hdr.2",1.16135984523265
"44","ran44.hdr.20",1.16525374129802
"44","ran44.hdr.21",1.06650810848353
"44","ran44.hdr.22",1.2677487623703
"44","ran44.hdr.23",1.00343291990498
"44","ran44.hdr.24",1.00043363876812
"44","ran44.hdr.25",1.17550485373654
"44","ran44.hdr.26",1.09307681143261
"44","ran44.hdr.27",1.11969570510612
"44","ran44.hdr.28",1.28329978596806
"44","ran44.hdr.29",2.13891373748067
"44","ran44.hdr.3",1.33576323919705
"44","ran44.hdr.30",1.81787540398506
"44","ran44.hdr.31",1.27165090800845
"44","ran44.hdr.32",2.06297141218509
"44","ran44.hdr.33",1.13805491712312
"44","ran44.hdr.34",1.10746045407133
"44","ran44.hdr.35",1.26873656090486
"44","ran44.hdr.36",1.72688587651908
"44","ran44.hdr.37",1.63591000484694
"44","ran44.hdr.38",0.960853678723844
"44","ran44.hdr.39",1.06632055917074
"44","ran44.hdr.4",1.07755307183391
"44","ran44.hdr.40",1.16200985527991
"44","ran44.hdr.41",1.40505572840267
"44","ran44.hdr.42",0.904768217927476
"44","ran44.hdr.43",1.3148655786898
"44","ran44.hdr.44",1.86756161119737
"44","ran44.hdr.45",1.58618085564243
"44","ran44.hdr.46",1.78560769897241
"44","ran44.hdr.47",1.22094602622461
"44","ran44.hdr.48",1.43217674870644
"44","ran44.hdr.49",1.75092130244898
"44","ran44.hdr.5",0.910942925347631
"44","ran44.hdr.50",2.27680532353875
"44","ran44.hdr.51",1.5151447684138
"44","ran44.hdr.52",1.6158927524579
"44","ran44.hdr.53",1.85031911022194
"44","ran44.hdr.54",1.51013800601548
"44","ran44.hdr.55",0.771317916921318
"44","ran44.hdr.56",0.579645245289679
"44","ran44.hdr.57",0.984318094843949
"44","ran44.hdr.58",0.774109235127805
"44","ran44.hdr.6",1.51787919629217
"44","ran44.hdr.7",1.49301465724254
"44","ran44.hdr.8",1.63158946895581
"44","ran44.hdr.9",0.796236433825204
"45","ran45.hdr.1",1.13499778507682
"45","ran45.hdr.10",1.16372017663348
"45","ran45.hdr.11",1.00370955197898
"45","ran45.hdr.12",0.849438391461509
"45","ran45.hdr.13",0.94591883887756
"45","ran45.hdr.14",1.24323301458731
"45","ran45.hdr.15",1.05207995648157
"45","ran45.hdr.16",0.990855987282313
"45","ran45.hdr.17",1.19646315768895
"45","ran45.hdr.18",1.3512542207868
"45","ran45.hdr.19",1.63511722239233
"45","ran45.hdr.2",1.6392038895176
"45","ran45.hdr.20",1.70073522223043
"45","ran45.hdr.21",1.00827270285994
"45","ran45.hdr.22",1.0338307471898
"45","ran45.hdr.23",0.998439053716829
"45","ran45.hdr.24",2.1466912470208
"45","ran45.hdr.25",1.03373510624329
"45","ran45.hdr.26",1.2534218133717
"45","ran45.hdr.27",1.08503937714652
"45","ran45.hdr.28",0.952569521410317
"45","ran45.hdr.29",1.54355638463094
"45","ran45.hdr.3",1.74679141148671
"45","ran45.hdr.30",0.925263035312134
"45","ran45.hdr.31",0.982322911210001
"45","ran45.hdr.32",2.09162711083093
"45","ran45.hdr.33",1.26873656090486
"45","ran45.hdr.34",1.90296343613255
"45","ran45.hdr.35",1.7822180522592
"45","ran45.hdr.36",0.80225313349625
"45","ran45.hdr.37",1.08039187399182
"45","ran45.hdr.38",0.870362394541493
"45","ran45.hdr.39",0.780166326533425
"45","ran45.hdr.4",1.36898591834081
"45","ran45.hdr.40",1.50646341331735
"45","ran45.hdr.41",1.90293420997609
"45","ran45.hdr.42",1.78560769897241
"45","ran45.hdr.43",1.09048250269861
"45","ran45.hdr.44",0.939163245699111
"45","ran45.hdr.45",1.17752443905698
"45","ran45.hdr.46",1.43153975500205
"45","ran45.hdr.47",1.37484653723623
"45","ran45.hdr.48",1.39681938406677
"45","ran45.hdr.49",1.40532658062449
"45","ran45.hdr.5",0.948843193796701
"45","ran45.hdr.50",1.50455360312379
"45","ran45.hdr.51",1.51440155236519
"45","ran45.hdr.52",1.04190800031404
"45","ran45.hdr.53",4.0221330967369
"45","ran45.hdr.54",1.26507745415725
"45","ran45.hdr.55",1.10554966970252
"45","ran45.hdr.56",1.51013800601548
"45","ran45.hdr.57",0.76964773204802
"45","ran45.hdr.58",1.01294053099581
"45","ran45.hdr.6",1.11029919739992
"45","ran45.hdr.7",2.56248516899989
"45","ran45.hdr.8",0.980881512527658
"45","ran45.hdr.9",1.14375838355385
"46","ran46.hdr.1",1.20243164604176
"46","ran46.hdr.10",1.44111371469632
"46","ran46.hdr.11",1.2848371761429
"46","ran46.hdr.12",1.02887417395979
"46","ran46.hdr.13",1.12781107446245
"46","ran46.hdr.14",1.23367942153203
"46","ran46.hdr.15",1.41085943881287
"46","ran46.hdr.16",1.34398281774499
"46","ran46.hdr.17",2.82719573076773
"46","ran46.hdr.18",1.18775534963052
"46","ran46.hdr.19",1.07015536756599
"46","ran46.hdr.2",1.49301465724254
"46","ran46.hdr.20",0.876027782135493
"46","ran46.hdr.21",1.30529373444747
"46","ran46.hdr.22",1.5463296823515
"46","ran46.hdr.23",1.40603970574204
"46","ran46.hdr.24",1.21734255437408
"46","ran46.hdr.25",1.08415172363522
"46","ran46.hdr.26",2.30734098478774
"46","ran46.hdr.27",1.41318308864814
"46","ran46.hdr.28",1.10518922501886
"46","ran46.hdr.29",1.2249456456023
"46","ran46.hdr.3",1.06750908241196
"46","ran46.hdr.30",1.00455844740825
"46","ran46.hdr.31",1.42345555654328
"46","ran46.hdr.32",1.15528786748269
"46","ran46.hdr.33",1.26996673786381
"46","ran46.hdr.34",1.17146349586621
"46","ran46.hdr.35",1.03584999193071
"46","ran46.hdr.36",2.06297141218509
"46","ran46.hdr.37",1.04031509427997
"46","ran46.hdr.38",1.26873656090486
"46","ran46.hdr.39",0.843606618520168
"46","ran46.hdr.4",1.41324410335333
"46","ran46.hdr.40",1.65085791804418
"46","ran46.hdr.41",1.45767118017488
"46","ran46.hdr.42",1.3501012042259
"46","ran46.hdr.43",1.0011007564347
"46","ran46.hdr.44",1.04216882529364
"46","ran46.hdr.45",1.01570305166953
"46","ran46.hdr.46",1.04211796172135
"46","ran46.hdr.47",0.962123182889093
"46","ran46.hdr.48",1.51831215186395
"46","ran46.hdr.49",1.11901934516569
"46","ran46.hdr.5",2.0665685511785
"46","ran46.hdr.50",1.0561061844784
"46","ran46.hdr.51",1.6158927524579
"46","ran46.hdr.52",1.50666870613173
"46","ran46.hdr.53",1.51809951892432
"46","ran46.hdr.54",1.56576170809286
"46","ran46.hdr.55",1.12729931843957
"46","ran46.hdr.56",1.14747488999166
"46","ran46.hdr.57",0.943847304732573
"46","ran46.hdr.58",1.71777046751663
"46","ran46.hdr.6",1.09254259410521
"46","ran46.hdr.7",2.56248516899989
"46","ran46.hdr.8",1.15173507850836
"46","ran46.hdr.9",0.994691105599154
"47","ran47.hdr.1",1.6425656016406
"47","ran47.hdr.10",1.51226769688116
"47","ran47.hdr.11",1.51769594609482
"47","ran47.hdr.12",1.1255150178585
"47","ran47.hdr.13",1.10187739883382
"47","ran47.hdr.14",1.53051865442684
"47","ran47.hdr.15",1.12707970618323
"47","ran47.hdr.16",1.05709636975348
"47","ran47.hdr.17",1.16471520854138
"47","ran47.hdr.18",1.40603970574204
"47","ran47.hdr.19",1.52116965998609
"47","ran47.hdr.2",1.08877276466509
"47","ran47.hdr.20",1.21734255437408
"47","ran47.hdr.21",0.738617031602857
"47","ran47.hdr.22",1.08415172363522
"47","ran47.hdr.23",2.16919445760028
"47","ran47.hdr.24",1.16769426593589
"47","ran47.hdr.25",1.00093509988949
"47","ran47.hdr.26",0.850775514006488
"47","ran47.hdr.27",0.834740579599514
"47","ran47.hdr.28",1.22694650698625
"47","ran47.hdr.29",1.17146349586621
"47","ran47.hdr.3",0.79899957295628
"47","ran47.hdr.30",1.30192984308043
"47","ran47.hdr.31",0.890326777985238
"47","ran47.hdr.32",0.997376360753983
"47","ran47.hdr.33",1.87585201047664
"47","ran47.hdr.34",0.979354143054757
"47","ran47.hdr.35",0.889470332961777
"47","ran47.hdr.36",1.7822180522592
"47","ran47.hdr.37",1.39382369208306
